11228,64.4
11229,64.4
11230,64.4
11231,64.4
11232,64.4
11233,64.4
11234,64.4
11235,64.4
11236,64.4
11237,64.4
11238,64.4
11239,64.4
11240,64.4
11241,64.4
11242,64.4
11243,64.4
11244,64.4
11245,64.4
11246,64.4
11247,64.4
11248,64.4
11249,64.4
11250,64.4
11251,64.4
11252,64.4
11253,64.4
11254,64.4
11255,64.4
11256,64.4
11257,64.4
11258,64.4
11259,64.4
11260,64.4
11261,64.4
11262,64.4
11263,64.4
11264,64.4
11265,64.4
11266,64.4
11267,64.4
11268,64.4
11269,64.4
11270,64.4
11271,64.4
11272,64.4
11273,64.4
11274,64.4
11275,64.4
11276,64.4
11277,64.4
11278,64.4
11279,64.4
11280,64.4
11281,64.4
11282,64.4
11283,64.4
11284,64.4
11285,64.4
11286,64.4
11287,64.4
11288,64.4
11289,64.4
11290,64.4
11291,64.4
11292,64.4
11293,64.4
11294,64.4
11295,64.4
11296,64.4
11297,64.4
11298,64.4
11299,64.4
11300,64.4
11301,64.4
11302,64.4
11303,64.4
11304,64.4
11305,64.4
11306,64.4
11307,64.4
11308,64.4
11309,64.4
11310,64.4
11311,64.4
11312,64.4
11313,64.4
11314,64.4
11315,64.4
11316,64.4
11317,64.4
11318,64.4
11319,64.4
11320,64.4
11321,64.4
11322,64.4
11323,64.4
11324,64.4
11325,64.4
11326,64.4
11327,64.4
11328,64.4
11329,64.4
11330,64.4
11331,64.4
11332,64.4
11333,64.4
11334,64.4
11335,64.4
11336,64.4
11337,64.4
11338,64.4
11339,64.4
11340,64.4
11341,64.4
11342,64.4
11343,64.4
11344,64.4
11345,64.4
11346,64.4
11347,64.4
11348,64.4
11349,64.4
11350,64.4
11351,64.4
11352,64.4
11353,64.4
11354,64.4
11355,64.4
11356,64.4
11357,64.4
11358,64.4
11359,64.4
11360,64.4
11361,64.4
11362,64.4
11363,64.4
11364,64.4
11365,64.4
11366,64.4
11367,64.4
11368,64.4
11369,64.4
11370,64.4
11371,64.4
11372,64.4
11373,64.4
11374,64.4
11375,64.4
11376,64.4
11377,64.4
11378,64.4
11379,64.4
11380,64.4
11381,64.4
11382,64.4
11383,64.4
11384,64.4
11385,64.4
11386,64.4
11387,64.4
11388,64.4
11389,64.4
11390,64.4
11391,64.4
11392,64.4
11393,64.4
11394,64.4
11395,64.4
11396,64.4
11397,64.4
11398,64.4
11399,64.4
11400,64.4
11401,64.4
11402,64.4
11403,64.4
11404,64.4
11405,64.4
11406,64.4
11407,64.4
11408,64.4
11409,64.4
11410,64.4
11411,64.4
11412,64.4
11413,64.4
11414,64.4
11415,64.4
11416,64.4
11417,64.4
11418,64.4
11419,64.4
11420,64.4
11421,64.4
11422,64.4
11423,64.4
11424,64.4
11425,64.4
11426,64.4
11427,64.4
11428,64.4
11429,64.4
11430,64.4
11431,64.4
11432,64.4
11433,64.4
11434,64.4
11435,64.4
11436,64.4
11437,64.4
11438,64.4
11439,64.4
11440,64.4
11441,64.4
11442,64.4
11443,64.4
11444,64.4
11445,64.4
11446,64.4
11447,64.4
11448,64.4
11449,64.4
11450,64.4
11451,64.4
11452,64.4
11453,64.4
11454,64.4
11455,64.4
11456,64.4
11457,64.4
11458,64.4
11459,64.4
11460,64.4
11461,64.4
11462,64.4
11463,64.4
11464,64.4
11465,64.4
11466,64.4
11467,64.4
11468,64.4
11469,64.4
11470,64.4
11471,64.4
11472,64.4
11473,64.4
11474,64.4
11475,64.4
11476,64.4
11477,64.4
11478,64.4
11479,64.4
11480,64.4
11481,64.4
11482,64.4
11483,64.4
11484,64.4
11485,64.4
11486,64.4
11487,64.4
11488,64.4
11489,64.4
11490,64.4
11491,64.4
11492,64.4
11493,64.4
11494,64.4
11495,64.4
11496,64.4
11497,64.4
11498,64.4
11499,64.4
11500,64.4
11501,64.4
11502,64.4
11503,64.4
11504,64.4
11505,64.4
11506,64.4
11507,64.4
11508,64.4
11509,64.4
11510,64.4
11511,64.4
11512,64.4
11513,64.4
11514,64.4
11515,64.4
11516,64.4
11517,64.4
11518,64.4
11519,64.4
11520,64.4
11521,64.4
11522,64.4
11523,64.4
11524,64.4
11525,64.4
11526,64.4
11527,64.4
11528,64.4
11529,68.9
11530,68.9
11531,68.9
11532,68.9
11533,68.9
11534,68.9
11535,68.9
11536,68.9
11537,68.9
11538,68.9
11539,68.9
11540,68.9
11541,68.9
11542,68.9
11543,68.9
11544,68.9
11545,68.9
11546,68.9
11547,68.9
11548,68.9
11549,68.9
11550,68.9
11551,68.9
11552,68.9
11553,68.9
11554,68.9
11555,68.9
11556,68.9
11557,68.9
11558,68.9
11559,68.9
11560,68.9
11561,68.9
11562,68.9
11563,68.9
11564,68.9
11565,68.9
11566,68.9
11567,68.9
11568,68.9
11569,68.9
11570,68.9
11571,68.9
11572,68.9
11573,68.9
11574,68.9
11575,68.9
11576,68.9
11577,68.9
11578,68.9
11579,68.9
11580,68.9
11581,68.9
11582,66.1
11583,66.1
11584,66.1
11585,66.1
11586,66.1
11587,66.1
11588,66.1
11589,66.1
11590,66.1
11591,66.1
11592,66.1
11593,66.1
11594,66.1
11595,66.1
11596,66.1
11597,66.1
11598,66.1
11599,66.1
11600,66.1
11601,66.1
11602,66.1
11603,66.1
11604,66.1
11605,66.1
11606,66.1
11607,66.1
11608,66.1
11609,66.1
11610,66.1
11611,66.1
11612,66.1
11613,66.1
11614,66.1
11615,66.1
11616,66.1
11617,66.1
11618,66.1
11619,66.1
11620,66.1
11621,66.1
11622,66.1
11623,66.1
11624,66.1
11625,66.1
11626,66.1
11627,66.1
11628,66.1
11629,66.1
11630,66.1
11631,66.1
11632,66.1
11633,66.1
11634,66.1
11635,66.1
11636,66.1
11637,66.1
11638,66.1
11639,66.1
11640,66.1
11641,66.1
11642,66.1
11643,66.1
11644,66.1
11645,66.1
11646,66.1
11647,66.1
11648,66.1
11649,66.1
11650,66.1
11651,66.1
11652,66.1
11653,66.1
11654,66.1
11655,66.1
11656,66.1
11657,66.1
11658,66.1
11659,66.1
11660,66.1
11661,66.1
11662,66.1
11663,66.1
11664,66.1
11665,66.1
11666,66.1
11667,66.1
11668,66.1
11669,66.1
11670,66.1
11671,66.1
11672,66.1
11673,66.1
11674,66.1
11675,66.1
11676,66.1
11677,66.1
11678,66.1
11679,66.1
11680,66.1
11681,66.1
11682,66.1
11683,66.1
11684,66.1
11685,66.1
11686,66.1
11687,66.1
11688,66.1
11689,66.1
11690,66.1
11691,66.1
11692,66.1
11693,66.1
11694,66.1
11695,66.1
11696,66.1
11697,66.1
11698,66.1
11699,66.1
11700,66.1
11701,66.1
11702,66.1
11703,66.1
11704,66.1
11705,66.1
11706,66.1
11707,66.1
11708,66.1
11709,66.1
11710,66.1
11711,66.1
11712,66.1
11713,66.1
11714,66.1
11715,66.1
11716,66.1
11717,66.1
11718,66.1
11719,66.1
11720,66.1
11721,66.1
11722,66.1
11723,66.1
11724,66.1
11725,66.1
11726,66.1
11727,66.1
11728,66.1
11729,66.1
11730,66.1
11731,66.1
11732,66.1
11733,66.1
11734,66.1
11735,66.1
11736,66.1
11737,66.1
11738,66.1
11739,66.1
11740,66.1
11741,66.1
11742,66.1
11743,66.1
11744,66.1
11745,66.1
11746,66.1
11747,66.1
11748,66.1
11749,66.1
11750,66.1
11751,66.1
11752,66.1
11753,66.1
11754,66.1
11755,66.1
11756,66.1
11757,66.1
11758,66.1
11759,66.1
11760,66.1
11761,66.1
11762,66.1
11763,66.1
11764,66.1
11765,66.1
11766,66.1
11767,66.1
11768,66.1
11769,66.1
11770,66.1
11771,66.1
11772,66.1
11773,66.1
11774,66.1
11775,66.1
11776,66.1
11777,66.1
11778,66.1
11779,66.1
11780,66.1
11781,66.1
11782,66.1
11783,66.1
11784,66.1
11785,66.1
11786,66.1
11787,66.1
11788,66.1
11789,66.1
11790,66.1
11791,66.1
11792,66.1
11793,66.1
11794,66.1
11795,66.1
11796,66.1
11797,66.1
11798,66.1
11799,66.1
11800,66.1
11801,66.1
11802,66.1
11803,66.1
11804,66.1
11805,66.1
11806,66.1
11807,66.1
11808,66.1
11809,66.1
11810,66.1
11811,66.1
11812,66.1
11813,66.1
11814,66.1
11815,66.1
11816,66.1
11817,66.1
11818,66.1
11819,66.1
11820,66.1
11821,66.1
11822,66.1
11823,66.1
11824,66.1
11825,66.1
11826,66.1
11827,66.1
11828,66.1
11829,66.1
11830,66.1
11831,66.1
11832,66.1
11833,66.1
11834,66.1
11835,66.1
11836,66.1
11837,66.1
11838,66.1
11839,66.1
11840,66.1
11841,66.1
11842,66.1
11843,66.1
11844,66.1
11845,66.1
11846,66.1
11847,66.1
11848,66.1
11849,66.1
11850,66.1
11851,66.1
11852,66.1
11853,66.1
11854,66.1
11855,66.1
11856,66.1
11857,66.1
11858,66.1
11859,66.1
11860,66.1
11861,66.1
11862,66.1
11863,66.1
11864,66.1
11865,66.1
11866,66.1
11867,66.1
11868,66.1
11869,66.1
11870,66.1
11871,66.1
11872,66.1
11873,66.1
11874,66.1
11875,66.1
11876,66.1
11877,66.1
11878,66.1
11879,66.1
11880,66.1
11881,66.1
11882,66.1
11883,66.1
11884,66.1
11885,66.1
11886,66.1
11887,66.1
11888,66.1
11889,66.1
11890,66.1
11891,66.1
11892,66.1
11893,66.1
11894,66.1
11895,53.4
11896,53.4
11897,53.4
11898,53.4
11899,53.4
11900,53.4
11901,53.4
11902,53.4
11903,53.4
11904,53.4
11905,53.4
11906,53.4
11907,53.4
11908,53.4
11909,53.4
11910,53.4
11911,53.4
11912,53.4
11913,53.4
11914,53.4
11915,53.4
11916,53.4
11917,53.4
11918,53.4
11919,53.4
11920,53.4
11921,53.4
11922,53.4
11923,53.4
11924,53.4
11925,53.4
11926,53.4
11927,53.4
11928,53.4
11929,53.4
11930,53.4
11931,53.4
11932,53.4
11933,53.4
11934,53.4
11935,53.4
11936,53.4
11937,53.4
11938,53.4
11939,53.4
11940,53.4
11941,53.4
11942,53.4
11943,53.4
11944,53.4
11945,53.4
11946,53.4
11947,53.4
11948,53.4
11949,53.4
11950,53.4
11951,53.4
11952,53.4
11953,53.4
11954,53.4
11955,53.4
11956,53.4
11957,53.4
11958,53.4
11959,53.4
11960,53.4
11961,53.4
11962,53.4
11963,53.4
11964,53.4
11965,53.4
11966,53.4
11967,53.4
11968,53.4
11969,53.4
11970,53.4
11971,53.4
11972,53.4
11973,53.4
11974,53.4
11975,53.4
11976,53.4
11977,53.4
11978,53.4
11979,53.4
11980,53.4
11981,53.4
11982,53.4
11983,53.4
11984,53.4
11985,53.4
11986,53.4
11987,53.4
11988,53.4
11989,53.4
11990,53.4
11991,53.4
11992,53.4
11993,53.4
11994,53.4
11995,53.4
11996,53.4
11997,53.4
11998,53.4
11999,53.4
12000,53.4
12001,53.4
12002,53.4
12003,53.4
12004,53.4
12005,53.4
12006,53.4
12007,53.4
12008,53.4
12009,53.4
12010,53.4
12011,53.4
12012,53.4
12013,53.4
12014,53.4
12015,51.8
12016,51.8
12017,51.8
12018,51.8
12019,51.8
12020,51.8
12021,51.8
12022,51.8
12023,51.8
12024,51.8
12025,51.8
12026,51.8
12027,51.8
12028,51.8
12029,51.8
12030,51.8
12031,51.8
12032,51.8
12033,51.8
12034,51.8
12035,51.8
12036,51.8
12037,51.8
12038,51.8
12039,51.8
12040,51.8
12041,51.8
12042,51.8
12043,51.8
12044,51.8
12045,51.8
12046,51.8
12047,51.8
12048,51.8
12049,51.8
12050,51.8
12051,51.8
12052,51.8
12053,51.8
12054,51.8
12055,51.8
12056,51.8
12057,51.8
12058,51.8
12059,51.8
12060,51.8
12061,51.8
12062,51.8
12063,51.8
12064,51.8
12065,51.8
12066,51.8
12067,51.8
12068,52.7
12069,52.7
12070,52.7
12071,52.7
12072,52.7
12073,52.7
12074,52.7
12075,52.7
12076,52.7
12077,52.7
12078,52.7
12079,52.7
12080,52.7
12081,52.7
12082,52.7
12083,52.7
12084,52.7
12085,52.7
12086,52.7
12087,52.7
12088,52.7
12089,52.7
12090,52.7
12091,52.7
12092,52.7
12093,52.7
12094,52.7
12095,52.7
12096,52.7
12097,52.7
12098,52.7
12099,52.7
12100,52.7
12101,52.7
12102,52.7
12103,52.7
12104,52.7
12105,52.7
12106,52.7
12107,52.7
12108,52.7
12109,52.7
12110,52.7
12111,52.7
12112,52.7
12113,52.7
12114,52.7
12115,52.7
12116,52.7
12117,52.7
12118,52.7
12119,52.7
12120,52.7
12121,52.7
12122,52.7
12123,52.7
12124,52.7
12125,52.7
12126,52.7
12127,52.7
12128,52.7
12129,52.7
12130,52.7
12131,52.7
12132,52.7
12133,52.7
12134,52.7
12135,52.7
12136,52.7
12137,52.7
12138,52.7
12139,52.7
12140,51.0
12141,51.0
12142,51.0
12143,51.0
12144,51.0
12145,51.0
12146,51.0
12147,51.0
12148,51.0
12149,51.0
12150,51.0
12151,51.0
12152,51.0
12153,51.0
12154,51.0
12155,51.0
12156,51.0
12157,51.0
12158,51.0
12159,51.0
12160,51.0
12161,51.0
12162,51.0
12163,51.0
12164,51.0
12165,51.0
12166,51.0
12167,51.0
12168,51.0
12169,51.0
12170,51.0
12171,51.0
12172,51.0
12173,51.0
12174,51.0
12175,51.0
12176,51.0
12177,51.0
12178,51.0
12179,51.0
12180,51.0
12181,51.0
12182,51.0
12183,51.0
12184,51.0
12185,51.0
12186,51.0
12187,51.0
12188,51.0
12189,51.0
12190,51.0
12191,51.0
12192,51.0
12193,51.0
12194,51.0
12195,51.0
12196,51.0
12197,51.0
12198,51.0
12199,51.0
12200,51.0
12201,51.0
12202,51.0
12203,51.0
12204,51.0
12205,51.0
12206,51.0
12207,51.0
12208,51.0
12209,51.0
12210,51.0
12211,51.0
12212,51.0
12213,51.0
12214,51.0
12215,51.0
12216,51.0
12217,51.0
12218,51.0
12219,51.0
12220,51.0
12221,51.0
12222,51.0
12223,51.0
12224,51.0
12225,51.0
12226,51.0
12227,51.0
12228,51.0
12229,51.0
12230,51.0
12231,51.0
12232,51.0
12233,51.0
12234,51.0
12235,51.0
12236,51.0
12237,51.0
12238,51.0
12239,51.0
12240,51.0
12241,51.0
12242,51.0
12243,51.0
12244,51.0
12245,51.0
12246,51.0
12247,51.0
12248,51.0
12249,51.0
12250,51.0
12251,51.0
12252,51.0
12253,51.0
12254,51.0
12255,51.0
12256,51.0
12257,51.0
12258,51.0
12259,51.0
12260,51.0
12261,51.0
12262,51.0
12263,51.0
12264,51.0
12265,51.0
12266,51.0
12267,51.0
12268,51.0
12269,51.0
12270,51.0
12271,51.0
12272,51.0
12273,51.0
12274,51.0
12275,51.0
12276,51.0
12277,51.0
12278,51.0
12279,51.0
12280,51.0
12281,51.0
12282,51.0
12283,51.0
12284,51.0
12285,51.0
12286,51.0
12287,51.0
12288,51.0
12289,51.0
12290,51.0
12291,51.0
12292,51.0
12293,51.0
12294,51.0
12295,51.0
12296,51.0
12297,51.0
12298,51.0
12299,51.0
12300,51.0
12301,51.0
12302,51.0
12303,51.0
12304,51.0
12305,51.0
12306,51.0
12307,51.0
12308,51.0
12309,51.0
12310,51.0
12311,51.0
12312,51.0
12313,51.0
12314,50.9
12315,50.9
12316,50.9
12317,50.9
12318,50.9
12319,50.9
12320,50.9
12321,50.9
12322,50.9
12323,50.9
12324,50.9
12325,50.9
12326,50.9
12327,50.9
12328,50.9
12329,50.9
12330,50.9
12331,50.9
12332,50.9
12333,50.9
12334,50.9
12335,50.9
12336,50.9
12337,50.9
12338,50.9
12339,50.9
12340,50.9
12341,50.9
12342,50.9
12343,50.9
12344,50.9
12345,50.9
12346,50.9
12347,50.9
12348,50.9
12349,50.9
12350,50.9
12351,50.9
12352,50.9
12353,50.9
12354,50.9
12355,50.9
12356,50.9
12357,50.9
12358,50.9
12359,50.9
12360,50.9
12361,50.9
12362,50.9
12363,50.9
12364,50.9
12365,50.9
12366,50.9
12367,50.9
12368,50.9
12369,50.9
12370,50.9
12371,50.9
12372,50.9
12373,50.9
12374,50.9
12375,50.9
12376,50.9
12377,50.9
12378,50.9
12379,50.9
12380,50.9
12381,50.9
12382,50.9
12383,50.9
12384,50.9
12385,50.9
12386,50.9
12387,50.9
12388,50.9
12389,50.9
12390,50.9
12391,50.9
12392,50.9
12393,50.9
12394,50.9
12395,50.9
12396,50.9
12397,50.9
12398,50.9
12399,50.9
12400,50.9
12401,50.9
12402,50.9
12403,50.9
12404,50.9
12405,50.9
12406,50.9
12407,50.9
12408,50.9
12409,50.9
12410,50.9
12411,50.9
12412,50.9
12413,50.9
12414,50.9
12415,50.9
12416,50.9
12417,50.9
12418,50.9
12419,50.9
12420,50.9
12421,50.9
12422,50.9
12423,50.9
12424,50.9
12425,50.4
12426,50.4
12427,50.4
12428,50.4
12429,50.4
12430,50.4
12431,50.4
12432,50.4
12433,50.4
12434,50.4
12435,50.4
12436,50.4
12437,50.4
12438,50.4
12439,50.4
12440,50.4
12441,50.4
12442,50.4
12443,50.4
12444,50.4
12445,50.4
12446,50.4
12447,50.4
12448,50.4
12449,50.4
12450,50.4
12451,50.4
12452,50.4
12453,50.4
12454,50.4
12455,50.4
12456,50.4
12457,50.4
12458,50.4
12459,50.4
12460,50.4
12461,50.4
12462,50.4
12463,50.4
12464,50.4
12465,50.4
12466,50.4
12467,50.4
12468,50.4
12469,50.4
12470,50.4
12471,50.4
12472,50.4
12473,50.4
12474,50.4
12475,50.4
12476,50.4
12477,50.4
12478,50.4
12479,50.4
12480,50.4
12481,50.4
12482,50.4
12483,50.4
12484,50.4
12485,50.4
12486,50.4
12487,50.4
12488,50.4
12489,50.4
12490,50.4
12491,50.4
12492,50.4
12493,50.4
12494,50.4
12495,50.4
12496,50.4
12497,50.4
12498,50.4
12499,50.4
12500,50.4
12501,50.4
12502,50.4
12503,50.4
12504,50.4
12505,50.4
12506,50.4
12507,50.4
12508,50.4
12509,50.4
12510,50.4
12511,50.4
12512,50.4
12513,50.4
12514,50.4
12515,50.4
12516,50.4
12517,50.4
12518,50.4
12519,50.4
12520,50.4
12521,50.4
12522,50.4
12523,50.4
12524,50.4
12525,50.4
12526,50.4
12527,50.4
12528,50.4
12529,50.4
12530,50.4
12531,50.4
12532,50.4
12533,50.4
12534,50.4
12535,50.4
12536,50.4
12537,50.4
12538,50.4
12539,50.4
12540,50.4
12541,50.4
12542,50.4
12543,50.4
12544,50.4
12545,50.4
12546,50.4
12547,50.4
12548,50.4
12549,50.4
12550,50.4
12551,50.4
12552,50.4
12553,50.4
12554,50.4
12555,50.4
12556,50.4
12557,50.4
12558,50.4
12559,50.4
12560,50.4
12561,50.4
12562,50.4
12563,50.4
12564,50.4
12565,50.4
12566,50.4
12567,50.4
12568,50.4
12569,50.4
12570,50.4
12571,50.4
12572,50.4
12573,50.4
12574,50.4
12575,50.4
12576,50.4
12577,50.4
12578,50.4
12579,50.4
12580,50.4
12581,50.4
12582,50.4
12583,50.4
12584,50.4
12585,50.4
12586,50.4
12587,50.4
12588,50.4
12589,50.4
12590,50.4
12591,50.4
12592,50.4
12593,50.4
12594,50.4
12595,50.4
12596,50.4
12597,50.4
12598,50.4
12599,50.4
12600,50.4
12601,50.4
12602,50.4
12603,50.4
12604,50.4
12605,50.4
12606,50.4
12607,50.4
12608,50.4
12609,50.4
12610,50.4
12611,50.0
12612,50.0
12613,50.0
12614,50.0
12615,50.0
12616,50.0
12617,50.0
12618,50.0
12619,50.0
12620,50.0
12621,50.0
12622,50.0
12623,50.0
12624,50.0
12625,50.0
12626,50.0
12627,50.0
12628,50.0
12629,50.0
12630,50.0
12631,50.0
12632,50.0
12633,50.0
12634,50.0
12635,50.0
12636,50.0
12637,50.0
12638,50.0
12639,50.0
12640,50.0
12641,50.0
12642,50.0
12643,50.0
12644,50.0
12645,50.0
12646,50.0
12647,50.0
12648,50.0
12649,50.0
12650,50.0
12651,50.0
12652,50.0
12653,50.0
12654,50.0
12655,50.0
12656,50.0
12657,50.0
12658,50.0
12659,50.0
12660,50.0
12661,50.0
12662,50.0
12663,50.0
12664,50.0
12665,50.0
12666,50.0
12667,50.0
12668,50.0
12669,50.0
12670,50.0
12671,50.0
12672,50.0
12673,50.0
12674,50.0
12675,50.0
12676,50.0
12677,50.0
12678,50.0
12679,50.0
12680,50.0
12681,50.0
12682,50.0
12683,50.0
12684,50.0
12685,50.0
12686,50.0
12687,50.0
12688,50.0
12689,50.0
12690,50.0
12691,50.0
12692,50.0
12693,50.0
12694,50.0
12695,50.0
12696,50.0
12697,50.0
12698,50.0
12699,50.0
12700,50.0
12701,50.0
12702,50.0
12703,50.0
12704,50.0
12705,50.0
12706,50.0
12707,50.0
12708,50.0
12709,50.0
12710,50.0
12711,50.0
12712,50.0
12713,50.0
12714,50.0
12715,50.0
12716,50.0
12717,50.0
12718,50.0
12719,50.0
12720,50.0
12721,50.0
12722,50.0
12723,50.0
12724,50.0
12725,50.0
12726,50.0
12727,50.0
12728,50.0
12729,50.0
12730,50.0
12731,50.0
12732,50.0
12733,50.0
12734,50.0
12735,50.0
12736,50.0
12737,50.0
12738,50.0
12739,50.0
12740,50.0
12741,50.0
12742,50.0
12743,50.0
12744,50.0
12745,50.0
12746,50.0
12747,50.0
12748,50.0
12749,50.0
12750,50.0
12751,50.0
12752,50.0
12753,50.0
12754,50.0
12755,50.0
12756,50.0
12757,50.0
12758,50.0
12759,50.0
12760,50.0
12761,50.0
12762,50.0
12763,50.0
12764,50.0
12765,50.0
12766,50.0
12767,50.0
12768,50.0
12769,50.0
12770,50.0
12771,50.0
12772,50.0
12773,50.0
12774,50.0
12775,50.0
12776,50.0
12777,50.0
12778,50.0
12779,50.0
12780,50.0
12781,50.0
12782,50.0
12783,50.0
12784,50.0
12785,50.0
12786,50.0
12787,50.0
12788,50.0
12789,50.0
12790,50.0
12791,50.0
12792,50.0
12793,50.0
12794,50.0
12795,50.0
12796,50.0
12797,50.0
12798,50.0
12799,50.0
12800,50.0
12801,50.0
12802,50.0
12803,50.0
12804,50.0
12805,50.0
12806,50.0
12807,50.0
12808,50.0
12809,50.0
12810,50.0
12811,50.0
12812,50.0
12813,50.0
12814,50.0
12815,50.0
12816,50.0
12817,50.0
12818,50.0
12819,50.0
12820,50.0
12821,50.0
12822,50.0
12823,50.0
12824,50.0
12825,50.0
12826,50.0
12827,50.0
12828,50.0
12829,50.0
12830,50.0
12831,50.0
12832,50.0
12833,50.0
12834,50.0
12835,50.0
12836,50.0
12837,50.0
12838,50.0
12839,50.0
12840,50.0
12841,50.0
12842,50.0
12843,50.0
12844,50.0
12845,50.0
12846,50.0
12847,50.0
12848,50.0
12849,50.0
12850,50.0
12851,50.0
12852,50.0
12853,50.0
12854,50.0
12855,50.0
12856,50.0
12857,50.0
12858,50.0
12859,50.0
12860,50.0
12861,50.0
12862,50.0
12863,50.0
12864,50.0
12865,50.0
12866,50.0
12867,50.0
12868,50.0
12869,50.0
12870,50.0
12871,50.0
12872,50.0
12873,50.0
12874,50.0
12875,50.0
12876,50.0
12877,50.0
12878,50.0
12879,50.0
12880,50.0
12881,50.0
12882,50.0
12883,50.0
12884,50.0
12885,50.0
12886,50.0
12887,50.0
12888,50.0
12889,50.0
12890,50.0
12891,50.0
12892,50.0
12893,50.0
12894,50.0
12895,50.0
12896,50.0
12897,50.0
12898,50.0
12899,50.0
12900,50.0
12901,50.0
12902,50.0
12903,50.0
12904,50.0
12905,50.0
12906,50.0
12907,50.0
12908,50.0
12909,50.0
12910,50.0
12911,50.0
12912,50.0
12913,50.0
12914,50.0
12915,50.0
12916,50.0
12917,50.0
12918,50.0
12919,50.0
12920,50.0
12921,50.0
12922,50.0
12923,50.0
12924,50.0
12925,50.0
12926,50.0
12927,50.0
12928,50.0
12929,50.0
12930,50.0
12931,50.0
12932,50.0
12933,50.0
12934,50.0
12935,50.0
12936,50.0
12937,50.0
12938,50.0
12939,50.0
12940,50.0
12941,50.0
12942,50.0
12943,50.0
12944,50.0
12945,50.0
12946,50.0
12947,50.0
12948,50.0
12949,50.0
12950,50.0
12951,50.0
12952,50.0
12953,50.0
12954,50.0
12955,50.0
12956,50.0
12957,50.0
12958,50.0
12959,50.0
12960,50.0
12961,50.0
12962,50.0
12963,50.0
12964,50.0
12965,50.0
12966,50.0
12967,49.8
12968,49.8
12969,49.8
12970,49.8
12971,49.8
12972,49.8
12973,49.8
12974,49.8
12975,49.8
12976,49.8
12977,49.8
12978,49.8
12979,49.8
12980,49.8
12981,49.8
12982,49.8
12983,49.8
12984,49.8
12985,49.8
12986,49.8
12987,49.8
12988,49.8
12989,49.8
12990,49.8
12991,49.8
12992,49.8
12993,49.8
12994,49.8
12995,49.8
12996,49.8
12997,49.8
12998,49.8
12999,49.8
13000,49.8
13001,49.8
13002,49.8
13003,49.8
13004,49.8
13005,49.8
13006,49.8
13007,49.8
13008,49.8
13009,49.8
13010,49.8
13011,49.8
13012,49.8
13013,49.8
13014,49.8
13015,49.8
13016,49.8
13017,49.8
13018,49.8
13019,49.8
13020,49.8
13021,49.8
13022,49.8
13023,49.8
13024,49.8
13025,49.8
13026,49.8
13027,49.8
13028,49.8
13029,49.8
13030,49.8
13031,49.8
13032,49.8
13033,49.8
13034,50.0
13035,50.0
13036,50.0
13037,50.0
13038,50.0
13039,50.0
13040,50.0
13041,50.0
13042,50.0
